jgi_id	bio1.hr00	bio1.hr04	bio1.hr08	bio1.hr12	bio1.hr16	bio1.hr20	bio1.hr24	bio2.hr00	bio2.hr04	bio2.hr08	bio2.hr12	bio2.hr16	bio2.hr20	bio2.hr24	bio1.prespore	bio1.prestalk	bio2.prespore	bio2.prestalk
92333	1.98460158264678	1.74138097593271	14.5321819068603	90.8643095844838	218.242894843568	232.035468210614	163.91717396049	0	3.38741179731824	22.2766716061554	71.8219305676481	153.532177705622	160.657945070101	122.982830659899	77.1934467509639	19.6836597908552	86.8443893842861	35.3144745215264
92334	0	7.9806721122674	12.4875652367323	40.041069057988	488.37770963401	1301.92979272719	746.644528301921	2.93096151426658	7.76217933848263	5.10465011098906	34.5083674934994	370.496069255864	705.609589692008	718.621724446059	356.560206421119	17.2232023169983	280.574181087694	93.5356352191781
92335	37.9984490071857	48.3453083743548	34.7803041413564	128.808123624264	386.848601563181	309.328123381805	277.486046310840	56.3267653562541	57.290834974367	35.1881786459937	80.9563252619993	279.654600204995	240.673180991323	295.810166934359	351.04638879605	78.7346391634207	301.72858363002	53.4489344109589
92338	0.446171764505977	27.7959098162022	27.7701676002378	53.8194560624708	1262.64856191110	3775.90247650508	1763.92053527622	2.01289549867555	21.0694686346537	19.2814540531832	27.0849148235186	1741.40888965490	2169.79169736790	1692.78588180048	8099.79809122614	425.659142977243	4818.75022122039	490.584862272016
92339	15.5971432910522	5.47426120052006	74.2362303772434	291.137116961151	1524.90972717163	3602.85935453174	2208.85727509618	8.04185345397358	12.4235726893111	50.7715040725736	112.890864574402	1033.63701336580	2331.17745794618	2261.68475650680	1314.12653397474	49.209149477138	915.206257357477	267.244672054794
92341	34.0579390454388	39.8453423610978	72.7382175294304	323.194709291767	507.174329151131	324.595709472811	268.721393921623	36.5837498835589	37.6779539300024	48.8484360948174	208.737133334279	339.386672047776	224.082563732068	155.357737727897	896.914333677866	66.4323517941363	474.303972791101	64.9022774990215
92342	5589.26485835589	8336.04175104492	2403.70258012832	370.945004381566	328.772084484355	1200.75174917551	541.053648061582	5423.76377745838	8876.854153862	3867.93261902051	606.5901999128	233.147624060664	1021.05343589207	924.637937007467	108.438413293021	290.333981915114	207.090466993298	62.0389417270059
92343	60.9085644794419	150.900661028160	77.0663534647448	67.8241807408327	60.0234376453594	54.8093614097524	68.5678158530783	57.7285377369031	142.692415658022	128.693434208659	84.6986557491564	46.6048030198650	55.0539421957416	58.2813901039941	31.2449665420568	49.209149477138	33.4016882247254	62.0389417270059
92344	493.677255895682	49.0387015550349	42.6289621404915	73.811904856771	51.4444506756198	13.0860622841033	14.7434515562713	427.090251135175	71.9227397658013	48.5433272200083	77.6714229701516	33.7068809395332	15.9585824345933	16.4918872475524	29.4070273337005	39.3673195817104	45.6489739071248	32.4511387495108
92345	9.1582222950112	8.03584669958104	25.1477966972604	2431.16901096675	13584.2158611903	1646.16872693752	2444.52412102739	11.8048991762557	5.21056224682476	23.1297355992538	1034.38973501481	5442.25064090807	1390.08490477100	2770.21440689468	2576.79077011551	282.952609493543	3622.96978277522	454.315942493151
92348	53.6387533968301	52.1078075784698	94.6851583090905	279.991847829821	215.599997226932	182.111411742716	177.519368458205	51.8550480152587	58.8556027980441	55.9076145056967	216.927407717033	191.478992455056	162.25728582869	111.291775891351	286.71851650358	127.943788640559	209.317246208279	153.665686431507
92352	1.09635854378703	103.895520484182	503.760170948703	767.425786659105	904.233617246188	735.56023064961	630.559373177575	4.94620088782831	79.8428411554388	579.629501650294	626.509050349721	615.480206629048	562.100311494146	456.04537488519	665.333993424975	883.304233114626	523.293115520699	1249.36884185616
92365	4.23130844315603	0.92818630331693	4.84119083850717	509.470067853731	8968.1041801528	20447.4799011645	9083.35636558008	10.9082675536946	1.80554931828225	1.18738528524740	41.9870785752296	11990.6844800535	18741.8374698513	12692.5030231330	14499.5024147227	2307.90911047777	17989.0358882296	2576.04774955675
92366	62.7067952939704	81.7467259604366	119.711790679997	175.100019593227	167.776013286530	166.403612924426	124.518226025157	57.7348008212923	78.4893431537968	78.431069691268	139.088189733895	130.016975852986	115.491529250753	122.126637114830	204.011252127547	169.771565696126	192.616402095917	131.71344551272
92369	6.5031848552797	8.55929156434624	5.95242050830332	38.6497354877877	61.4575997827964	53.2947741796632	31.1140812143892	7.33474894850286	8.32495749708742	3.64983366641237	17.0816832678184	56.765428052654	40.2147308682405	23.9276954994425	45.9484802089071	4.9209149477138	46.7623635146156	6.68111680136986
92376	2.74241019215107	12.0315860336231	0	2.41462152797331	0	0	2.76229264148393	1.76747597816634	21.8440849906420	9.23486685601363	0	0	0	0	0	0	0	0
92379	801.213350654094	557.548832544378	661.412203458719	1025.89428699429	997.61520063928	984.462121236352	771.09535084417	794.790742871997	524.245838546229	517.881928159381	1199.82806626809	998.920039178764	1133.77787492154	707.093075128969	1372.94058864214	868.541488271485	1477.46800914035	1153.92431612231
92380	0	3.8177378823414	133.412940783790	55.5482397623808	221.478110838555	261.484288116172	300.201936077847	0	3.71321684354145	54.9433501577473	31.1109867364330	122.873217643526	266.611283301459	171.884607079275	317.963483045637	1156.41501271274	259.419778545368	975.443053
92381	45.5453071252972	28.8625663608847	34.7400063997734	55.6964856222157	141.299718672278	185.243593166549	247.218027156907	57.0768871937671	44.6278774032378	42.6029191830118	50.2159980560023	91.8109820181555	191.556821664625	346.916982931578	106.600474084664	73.8137242157069	80.164051739341	222.385744959883
92386	1.33621937000795	2.34492102692108	2.44610594920121	21.1771212018931	19.5156713148308	21.9011180410316	16.1508833816845	3.44475913167041	6.08192636392505	10.4991169269485	16.3790651236454	21.9551615939777	15.0236044594431	13.4555755753443	22.0552705002754	9.8418298954276	18.9276233273444	10.4988978307241
92387	359.530710335707	323.801968878999	899.075555934304	2166.92587579252	1405.70515441847	622.639506285759	558.92134961965	331.398420773683	216.905141394879	885.557585077762	1887.14909485727	1032.86257002439	562.367700447269	463.457455417082	1512.62396847722	2337.43460016405	1889.42216391197	1278.95664483366
92398	0	0	0	53.8829005624522	4093.4508951224	6596.25169515634	2998.40753446660	2.81726293851098	0	0	2.5515161895018	3252.99543377278	4793.53299882038	4009.02849682137	4773.12812410127	671.704890362933	4871.07953277246	514.445993705479
92405	1733.45921782421	5346.60549381777	2596.33635051531	555.005885924284	45.1290820113642	229.592101876595	846.558439577733	914.080740783745	4064.54564280368	2314.28222240584	505.912820247923	35.9622886029566	570.916782964981	569.651032662181	3.67587841671257	29.5254896862828	5.56694803745424	1.9088905146771
92411	31.0346788467954	158.200646438153	188.022691955422	128.818966186625	123.156263951275	132.415576919427	116.107382821847	51.4331148334196	153.869470120097	178.325477024972	114.728589342869	103.199065771727	116.311425600056	103.02713778674	202.173312919191	68.8928092679931	181.482506021008	68.7200585283757
92412	27.4952037451863	60.9487833781442	46.3595157427353	86.642087634838	114.379443516658	102.781265757540	85.9988463073628	36.3738317842546	57.6334727256224	43.0453441695815	32.0980751712825	110.960651275979	103.046220022245	87.4337505991319	275.690881253443	41.8277770555673	275.007233050239	39.1322555508806
92413	0	2.7398812105955	34.2973071710248	4280.71720754441	15454.8914012156	22901.3183276184	13835.7436260493	0	8.8828981751592	22.78251148239	1696.88732118954	10498.5383534725	23431.1633705266	14362.5855847166	1891.23944539862	3129.70190674597	1851.56691725728	6376.64876427886
92415	0	0	0	0	0	26.2438340966887	0	0	0	0	7.00958128123363	0	0	0	11.0276352501377	4.9209149477138	4.45355842996339	1.9088905146771
92416	10.9258228764574	3.19560699568715	5.00024938604622	16.0331759777241	43.8044011308414	31.8361213746281	11.0050349944633	31.6874852966881	7.25227648867373	14.3079665008366	20.1952185845712	42.386685307896	32.7581423577886	8.46321395428017	55.1381762506885	14.7627448431414	42.3088050846522	19.088905146771
92417	107.552909536229	193.986650681470	147.666141751619	202.547572183978	171.969439608966	153.431589587721	126.388111695013	96.2743893690725	169.978139107397	129.109250970815	170.898318759436	210.670885444712	174.670427948805	159.679777192126	113.95223091809	113.181043797417	87.957778991777	83.036737388454
92419	10.8611364091851	47.6503104838334	559.197601730902	387.299508151900	16.3293962403702	62.3062818604132	153.158313712356	24.4999060090197	74.1532042027087	1091.12692542191	435.852982933288	29.7428713565792	26.4584103691357	98.8540118688506	25.731148916988	4.9209149477138	12.2472856823993	1.9088905146771
92420	219.461611088418	1217.29057749683	1248.29515583283	1656.25967223322	1158.20594356456	239.803670854527	323.684319212084	277.833318924626	1065.79048897415	1579.21752193863	1098.00375500453	558.060783125744	146.874249104348	297.493702139388	141.521319043434	34.4464046339966	84.6176101693044	33.4055840068493
92439	1.61438668522903	58.0780312419251	1461.40760757015	643.905927592535	654.645785489765	534.499692074202	650.436389695585	20.8093573585779	61.5397570480116	57.9875172474417	409.910342206064	222.152526945634	445.308007433176	562.731524612542	9.18969604178142	110.72058632356	12.2472856823993	22.9066861761252
92440	634.956017350754	2183.38530842791	1971.30194399781	2193.43857969862	2909.37151098444	2440.83805925239	1523.99524881056	1233.21242657957	1645.18685953792	1497.68088277385	1913.23068825482	1967.90606294905	3005.68733489495	2069.27737622013	2104.44039356794	337.082673918395	2035.27620249327	246.246876393346
92447	25.5779469459135	57.7112670789859	107.024972690362	48.2586929610773	62.7847903637927	149.725638480830	172.982740159076	35.3248240182806	72.7627482793595	68.7004248710819	38.3912452651294	73.7967594110635	158.854950892203	209.450078003336	110.276352501377	68.8928092679931	80.164051739341	104.988978307241
92451	38.7904817306696	97.2473086555114	189.361378355527	213.056028878710	215.824924329017	123.121238963991	113.494021663098	71.4296026764914	114.552819736310	127.51402761245	214.561109675716	155.545919627226	145.378537734506	101.588697359567	295.908212545362	68.8928092679931	253.852830507913	51.5400438962818
92452	201.314117979266	565.63117385623	650.806628970596	548.726610814046	395.586670681361	201.252875414632	138.058650915203	236.028037365352	454.494485818136	591.368864844817	710.046460156046	266.848889738182	210.292020414922	114.466033622695	161.738650335353	41.8277770555673	146.967428188792	52.4944891536203
92459	214.620902474711	369.746866906093	437.20844121103	436.700845430740	387.885972789639	290.282911541201	257.039609199001	244.594829529287	323.884998631072	451.700174299240	530.126715719495	301.033674151681	294.275795438091	210.849544991740	595.492303507436	526.537899405376	704.775621541707	347.418073671233
92460	425.579660651467	296.50548489058	278.24049252706	318.691872321677	556.335350944445	1174.15443927051	982.654237448764	482.048955390227	384.517112708950	305.507637309239	297.104288778397	512.056252569221	1151.99085454623	1148.87034924242	562.409397757023	442.882345294242	601.230388045058	716.788388261252
92467	0	2.30965768827365	3.21242796497506	4.63525686536210	0.753811419034942	527.309814540302	27214.1751507536	1.13098541079087	1.99682175855589	2.46219746259841	5.63366006932477	3.00347166342897	2353.81712756093	45052.8201878483	9.18969604178142	162.390193274555	5.56694803745424	5.72667154403131
92477	13.1201100633284	11.5121897846888	48.0357941224745	43.3196959816984	476.234662614775	523.272132630932	485.659729834195	6.34190668327105	5.59850601743453	20.2496324993068	47.8640614663047	298.659793942045	385.995514800552	358.243042088318	34.9208449587694	391.212738343247	61.2364284119966	813.187359252446
92480	33.8043210141397	147.071458446518	490.549843824695	1351.15404001332	928.744319073083	734.136164251786	1494.62687699265	42.2119129728769	108.585960772671	691.697175413718	1257.48411826936	736.237018149147	796.572553709645	1232.87936428674	1751.55606556354	809.49050889892	1573.21951538457	1736.13592309883
92482	1240.07912922006	146.442607663192	71.0519557462481	17.0869753999686	20.0072130501590	6.36161025794038	7.81890260908366	1115.66677603536	175.557372416306	91.4902469590702	37.3813112978092	7.97163533782358	5.81853499055	10.5227134650532	9.18969604178142	12.3022873692845	2.2267792149817	4.77222628669276
92487	503.259062541447	581.822896434022	1014.36929494263	1776.49709462896	1712.4294140457	1344.45648914872	1475.48720219883	500.144624301312	543.348326189434	1008.58417207915	1561.29046724045	1449.59867755092	1420.27453399841	1263.61493616712	4155.58055009356	3976.09927775275	4170.75746966072	3335.78617439824
92491	36912.2769831148	8581.2374489493	3185.60790581567	728.661718982668	438.284149021387	532.662544349519	304.503609014470	33451.4505360246	9275.1028370458	3796.34077709098	886.713437841947	248.361372583875	419.210372082269	884.002091610138	69.8416899175388	314.938556653683	85.7309997767953	52.4944891536203
92493	35974.7023522703	11934.7449550416	3779.89278839131	830.521143549943	398.958269591214	548.195255325812	261.017681540262	36004.2833282163	12996.8537890437	4989.12509004351	1377.07297869471	259.729551437144	519.008210505211	757.959159831816	68.0037507091825	1026.01076659833	82.3908309543227	107.852314079256
92502	307.038161860479	304.307043222672	221.332985186041	229.718277158173	183.145670861233	119.944794016573	83.3250655998945	259.404003988465	269.727185133234	192.857162735221	201.505467356819	125.250803884786	89.433747812322	109.674640511612	233.418279461248	88.5764690588483	223.79131110566	52.4944891536203
92505	2.16007173536418	3.79069316431421	31.6341130276790	224.422727145038	1386.26285560338	1137.65996759241	768.033479343508	4.17648123643125	9.8317667967967	30.3078519104270	86.9980096346113	1246.64667198194	812.78748936174	714.4588393285	224.228583419467	1200.70324724217	223.79131110566	2113.14179974755
92510	0	0	60.1344514217212	254.724881069659	494.126731141482	384.1298845871	430.717159805112	0	0	84.095221462383	174.922788713696	400.859645507798	342.986177609838	249.095774438422	476.026254964277	888.22514806234	426.428219668995	1137.69874674755
92511	14.2395099462251	620.555342967091	2113.29618953287	4145.74050512851	5157.30746188012	5647.3142717293	2972.36341660984	33.2131790331954	474.90551074976	2065.29714084693	2906.30593412891	4682.11790125268	6656.09533694522	3639.38058891352	13069.5857106215	3705.44895562849	12958.741641586	8171.00584807534
92514	6.32056839256161	376.015970567758	2699.40703052513	2441.96484786493	3355.84134784034	2420.01187093800	2678.97794582249	35.0328679400249	298.474776071305	2921.59119277046	2116.94088599318	2218.97180878719	1947.16644017442	2012.23695871412	4060.00771125903	4200.00090787372	3489.36302987632	2330.75531842074
92515	43775.4500765126	12412.6959938911	4233.05366428162	1237.08013138546	453.542841831844	591.866511251614	351.723406543933	36036.8578389555	12553.9017761185	4498.27301228792	1706.02579756729	301.181223666641	556.453861664746	802.939442879924	45.9484802089071	932.513382591764	82.3908309543227	118.35121190998
92519	409.603611619532	121.903485351543	241.172539946701	634.820315459026	2399.51256239483	2367.41013179732	3792.77850328057	431.489850638012	403.39711286175	235.934668566418	441.122370316707	1225.81941922710	4415.00616696308	2704.31573352089	2810.20904957676	8889.63285304497	3817.81296408612	5237.04112701663
92524	1052.24652827519	5791.2546904885	7250.0457066532	2700.62418235486	799.063695289686	262.995664476737	465.370536737197	1446.76277699239	6226.21693630717	7641.31122764798	2408.79212848145	566.372272587406	177.688548272025	434.707761097145	805.017373260052	2211.95126899735	837.268984833118	2011.97060246967
92527	101.051437627705	452.615088611359	1308.88692270688	1764.97974635177	584.493141652978	292.736014683576	356.244208759315	118.895331835274	411.142685839908	1445.54484310372	1471.85766795942	432.786747932055	256.296191722544	243.016896939259	487.053890214415	329.701301496824	498.7985441559	423.773694258317
92530	27.7349692404267	1383.30614232780	6032.52801471865	7535.4750432008	6034.71155822808	3611.16867053256	3045.02917957464	69.6188608888892	904.430865312732	4949.96105723845	5114.86861894749	4103.36987567988	3507.86381504030	2703.55262896979	3639.11963254544	1951.14277676852	2884.79247300879	2944.46361888943
92537	0	0	27.2124713738539	813.117934456319	1024.87839030503	948.188408358203	739.290056920521	0	0	23.9858606957101	382.866399923399	768.360568436616	800.85420628948	591.566379487022	374.939598504682	373.989536026249	351.831115967108	1563.38133152055
9254	219.556589191148	332.886276630546	310.308996551800	230.270993973490	201.109404440712	95.2573708647092	91.0610945573818	250.752756170864	309.535792913134	329.804004344825	206.368655041673	171.311650132205	68.9743381078562	72.529840950061	79.0313859593202	273.110779598116	85.7309997767953	154.620131688845
92549	5.94082405066146	117.659283472142	403.165640956928	4931.84296367781	8470.31282671128	6287.4653941185	6355.7513022164	6.56373444067099	89.8121311573396	257.210908606149	4198.36708792657	8356.91074352783	9086.0098886206	10579.5409970146	13010.7716559541	15296.6641149683	15892.5232573244	31424.1556526145
92555	990.213000690143	1376.74207267460	739.967232025683	328.525840630536	341.109002596253	125.448878763667	139.731251431090	1399.70088456701	1681.97741998035	628.233526835449	195.455713637242	203.047478739312	197.208707563133	144.512046076051	104.762534876308	39.3673195817104	82.3908309543227	136.485671799413
92556	0	4.10434130355312	6.42216959435671	150.325454072934	432.004509991526	258.114051493108	381.632451320249	1.50735003680174	9.31460532456691	2.62524584345653	65.5279074379086	212.957178592958	194.590264262136	396.751237047841	148.873075876859	68.8928092679931	168.121830731118	171.800146320939
92558	1.03731069855325	5.461105540941	6.64621524540633	169.878514783519	279.830672268041	204.022763604493	314.494188740199	2.67417579884317	4.13123885072899	4.65742443970128	55.0988204141054	216.598941353023	167.167726451571	188.824300226539	268.339124420017	113.181043797417	208.203856600789	127.895664483366
92560	7471.83762715613	6589.75620621309	9280.92344545062	7869.20973655713	5024.29697607283	6008.16677117439	6691.39335081595	8152.52865724621	7047.00785133427	10354.6656294985	8557.72267931828	3665.99833943019	8329.05885575604	7698.42871565029	2073.19542702589	2952.54896862828	2098.73941012025	3631.66420417319
92564	78.9408372504055	321.064696361026	382.634566284624	1146.62009459113	1249.76694799860	1122.98049525061	848.640430629617	83.195350849731	264.960326291661	513.821762271683	1022.12053940005	1126.77128259372	885.700071739205	746.083608036726	6804.05094933496	1166.25684260817	5453.38229749017	1790.53930276712
92578	603.735572434079	186.694428496896	94.9408292030805	133.478838230811	79.9734374194054	52.3107175359609	24.1101931689256	430.244904394805	145.266525435708	110.458617095244	90.0411335377493	85.5788407808121	51.8321680661245	39.1431411373240	154.386893501928	19.6836597908552	94.6381166367221	33.4055840068493
92579	191.318825735283	536.681578716272	993.914552211712	1945.86771612990	1892.21234235383	1123.18104639767	1056.37862692369	235.399438127427	561.73543725558	1095.22879152452	1674.42426739696	1523.73524098292	986.44924062586	733.349695493665	2005.19167631671	2755.71237071973	1927.27741056666	3498.99631340313
92583	489.256236585608	193.335428476544	296.958919086901	391.060437119535	435.238118401002	341.237719541439	304.070145907602	367.878380281249	183.600396129470	252.193564375784	261.275699958197	377.713071927235	392.734744221055	354.790803017475	817.882947718546	1577.15324074227	939.700828722276	918.176337559687
92587	3813.64928972732	2705.45251304380	520.16077385574	93.0430406968955	40.3498136572407	43.6215318246873	17.7399855892422	4725.83201250814	3052.91237389280	672.158781495872	85.6696112858525	25.7230429540190	58.0863096768773	30.0137206341376	23.8932097086317	142.7065334837	15.5874545048719	18.1344598894325
92588	1.52688415655483	21.4361374770777	57.3003732095923	291.730930097498	930.056076508798	757.459131228343	521.366423972261	6.88850906809692	17.3743870483539	63.4139465394095	189.835637069415	721.278210685628	770.2403604833	490.834803956965	564.247336965379	125.483331166702	617.93123215742	112.624540365949
92594	0	0	16.3387853562707	182.316890674324	1306.61809308973	495.431074195357	291.275897443824	0	2.0312139268797	6.01105201943473	58.3488554078401	831.014895147599	529.849546670820	359.506522998193	442.943349213864	34.4464046339966	476.530752006083	44.8589270949119
92595	1954.68865823215	446.690175169195	361.360734155179	86.2486701830166	26.7773702403321	16.2176932579262	25.4142917763691	1226.31191788607	548.037053282902	291.545831384069	132.548647549052	19.3060333562445	23.3623341703327	42.5377688196716	3.67587841671257	86.1160115849914	3.34016882247254	24.8155766908023
92611	2014.36716338427	69.1398677145306	295.890459863371	28.4629632255424	24.3012336622417	8.83081385034179	1111.15178914160	1949.33455329055	89.6626324348807	66.9025175009818	11.7933049026599	8.29931710252843	48.461691898632	1128.39175512068	7.35175683342513	88.5764690588483	12.2472856823993	69.6745037857143
92612	7.48379191023499	6.56662424048959	27.3999140037924	0	12.8590388838770	0	15.0760986691230	0	17.0315864081197	4.20018748878473	4.36831306156466	0	16.8286034523630	5.79699422568031	0	0	1.11338960749085	0.954445257338552
92621	88.5246017589955	684.206076914244	1174.03418001237	2082.91917100942	1074.46188410578	1553.85446189145	2530.80815691099	84.9738448609176	730.842687665663	1582.46785836607	2291.16248838738	1950.97940524922	1853.68514125496	2828.94886474273	933.673117844992	583.128421304085	936.360659899803	751.14841752544
92631	313.538881464969	136.028330677289	634.555301463484	541.390036579059	272.362365987424	163.687160359554	222.822936191937	394.046180054782	238.841257892663	480.984383512878	832.712057572163	163.37556402365	156.677006236645	205.089606602388	262.825306794949	644.639858150507	334.016882247254	364.598088303327
92639	91.4525797684735	44.3457619433432	72.6932037081322	46.6177919321188	80.6368922996827	86.7807837302912	278.770925462337	108.575418000176	76.6785336180225	62.132262679438	36.5239520680241	47.7813037208371	102.823489621247	257.260207271391	180.118042418916	248.506204859547	128.039804861447	147.939014887476
92641	0	1.15806784181387	240.399810645494	733.262631327297	379.852647189503	167.289542210940	268.535793330194	4.25309075165335	0.75090837361691	177.775437078626	738.025046225291	214.145779179880	183.016559544695	164.596493985154	417.212200296876	917.750637748623	409.727375556632	631.842760358121
92645	142.772270421025	882.003547123538	77.7020233326095	10.1924842866491	3.31511770190113	14.7573184811649	3.88668562440406	428.995115065764	1118.56116679571	110.448365088070	14.6402182271919	1.32086909632370	4.33848919091085	8.96694613753771	3.67587841671257	2.4604574738569	5.56694803745424	0
92649	0	31.9782970278657	83.3954552276466	72.1994753996516	70.4488971188933	39.822831269108	36.7089651856402	5.87213436174056	10.3676011651537	35.7947960470433	53.1822773305988	37.4260300606404	54.6348788515122	21.1727513744345	9.18969604178142	9.8418298954276	3.34016882247254	0.954445257338552
92652	0.640722625719478	0	1.75937663575882	4310.02781626760	7460.95382780083	3489.35662248708	2761.52906873724	0	0.364538555269503	2.15758683988616	1722.60635846938	6354.27746082908	2872.90713562311	1761.39688626876	13365.4939231669	3447.10092087351	11987.865903854	4839.03745470646
92653	0	0	25.4061531354508	288.827623927258	2291.45070602005	2318.84639335506	1611.40701974607	4.87889061773363	8.61397048109772	29.7402756543609	154.653613609362	1363.02354368639	2504.21622549137	1510.91272742999	617.547574007711	1053.07579881075	729.270192906505	1151.06098035029
92654	31464.7224241165	10034.6553020138	2757.93182979184	882.841498210653	334.158959353796	532.635552063108	363.788434526093	25370.6360872501	12257.3903556670	3698.25310952961	1833.95219361156	368.300929503153	596.336306292346	972.328759617482	91.8969604178142	1397.53984515072	107.998791926612	143.166788600783
92657	141.978477381288	300.868746513391	284.427863553973	511.826812033404	579.967952392036	494.687131679549	345.377376774725	126.034838894208	216.42548368201	211.988709520578	489.421489255925	331.950137446024	355.406224780569	381.808534854227	602.844060340861	312.478099179826	395.253310659251	118.35121190998
92671	0	0	0	25.2728636538467	224.680796041071	212.579993634308	141.346558761350	0	1.81454899231621	2.68493343814878	6.51561459024566	152.841384860979	151.800826124495	181.578236748571	251.797671544811	36.9068621078535	203.750298170825	82.0822921311155
92677	1.16728038809885	3.07267697333556	3.20526505505324	46.2492140329009	52.1477221779740	22.9585765396429	17.6361474068811	2.25692719308098	4.64886180749290	3.9307318061247	25.891119986506	33.5638763458187	16.6239379309502	12.6585624654080	73.5175683342513	9.8418298954276	71.2569348794143	16.2255693747554
92678	837.071931466692	1303.87690245267	2177.6018555017	1982.07649614693	1842.77742000076	1317.62317924498	1169.11017514173	915.6788572677	1114.26631160673	1704.59619842812	1954.89427306023	1293.28001386562	1057.42336761308	867.342132697473	2108.11627198466	4519.86037947512	2095.39924129778	3412.14179498532
92680	1872.05480784691	2242.99593398557	1962.08700487043	1351.13843831584	1917.53802015114	1671.03469865971	1334.54600308480	1791.10863323049	1781.42374395032	1763.19859459413	1422.85019597988	1638.15306044094	1292.53727930273	1231.56882590034	1021.89419984609	4492.7953472627	899.618802852605	1402.08008303033
92684	360.358109484332	2497.12838644673	2596.42375248528	428.471735992452	1108.71333675571	1911.58686463614	1603.89618135709	543.901312250123	1531.55740125668	2219.5270155508	404.504174689096	1020.56679226127	2077.76327832752	1615.17011836880	1187.30872859816	5939.54434189055	1546.49816480479	1031.75532318297
92689	8.07777172301502	8.85976190975934	11.0904799268694	17.7806747840548	60.7234502150342	83.8518106561836	75.2611033348984	7.80915315936475	6.89376131457385	17.0008179686287	12.9663076432880	58.0668822215465	77.198147627212	50.0567590294867	71.6796291258951	14.7627448431414	52.3293115520698	2.86333577201566
92691	1.79220385729911	4.71768700990102	22.9658724543579	362.93754545161	1518.17254502513	2030.78257310665	1482.06699907475	0	5.09836377445402	16.0936430281757	111.934312787180	1143.53892779291	1837.7169624986	1899.12989218543	2631.9289463662	248.506204859547	2276.88174731878	238.611314334638
92693	7890.06950032511	10818.7997312568	2662.30590237078	838.260687522687	112.707699021964	198.640468565281	332.237517411703	5189.00526437707	13755.0397839279	4959.38019847041	1773.26564280996	265.593053211025	303.429361311615	818.76449461983	80.8693251676765	740.597699630926	100.205064674176	173.709036835616
92697	17.4936310421558	76.7485941842515	76.8579338258098	21.5637680799134	36.0701555290920	49.6993346178582	31.7168274789784	45.0983922484083	105.501646022350	176.725590465903	18.3799582091583	28.7434462496730	73.4299290331463	92.1446319735727	1.83793920835628	4.9209149477138	5.56694803745424	0.954445257338552
92698	1.65868331983854	3.63851314480415	9.8683453402862	4586.47392795081	19130.8639100001	22488.6054944030	17783.8593857364	0.534508464778622	1.88741273303589	7.44732724950716	1131.80091409726	76870.7799487013	35307.8801635397	22095.1692725661	16659.0809845414	5454.83421954074	25721.5267122536	9098.72663820841
92700	39413.4034563834	11477.3190372825	3202.33397615126	1729.41315315346	466.713035698583	617.959187797971	249.089504935868	41999.7689231722	13703.1774691459	4700.73331422273	2395.93706484115	377.463414192187	591.034791868647	829.036045663399	439.267470797152	2681.89864650402	439.788894958885	618.480526755382
92702	1491.51320177648	11.8436423979604	302.690236913263	106.960638611703	23.1927170711312	29.4979668501195	122.361447350101	1570.22951254586	3.83979674145121	0	51.2118225859914	41.5838763421909	60.7045428663076	78.416463403668	406.184565046739	521.616984457662	148.080817796283	87.8089636751468
92704	3616.35332977266	1158.95628469338	660.849597989539	478.644229309837	446.970749307638	232.034985698008	181.807755735321	4010.00518327451	1548.87953208379	1132.20947997347	492.083458750778	257.322112121567	224.429757123870	197.387032746331	246.283853919742	115.641501271274	311.749090097437	79.2189563590998
92705	1222.83053766330	42.0771733909381	636.446060717944	295.556686772080	92.6969455780888	130.997608688182	96.6036116164738	1413.96382791217	54.5669272499567	127.839975479945	223.927862336342	90.2830915973074	35.9443979869338	102.150372273408	240.770036294673	728.295412261642	244.945713647987	246.246876393346
92709	182.485750369065	180.562446956032	213.230760228833	148.708916977889	101.739066793631	55.1533270589917	44.9744863805731	232.720774721819	157.946697314494	159.074634318358	129.180811174918	87.7187981690427	74.2123867287618	46.6169614668613	45.9484802089071	17.2232023169983	46.7623635146156	10.4988978307241
92712	0	0	0	1.47355897903946	0	0	104.515290202271	0	0	1.87857197194441	0	0	0	124.452397266152	0	9.8418298954276	0	0.954445257338552
92718	4.1638287973496	13.3962966840307	39.3822757524138	211.414303608508	270.678821891919	313.934625545166	532.640097892724	2.68357643855608	15.793377386155	27.2638151017755	129.623470310238	320.220509214133	472.315916993687	894.491258116489	523.812674381541	186.994768013124	720.363076046578	172.754591578278
92720	24.6905933953401	158.246253026226	279.054825433968	1749.55163453149	2343.50112982846	2045.72586399465	2243.67043264757	24.2154665918747	168.572287922132	304.258026054450	1439.31794021473	2324.61222091875	1989.90767370860	1905.89718828319	3242.12476354048	2477.6806761739	2882.56569379381	3614.4841895411
92731	2602.05640344841	2487.74893448587	1856.68944915695	348.994101743604	407.303275471847	492.557021449976	472.830483452322	3392.10519585897	2639.84845245445	1490.03370601329	400.121505313712	257.527879471604	405.457758829773	502.086416555319	301.422030170431	506.854239614521	332.903492639763	275.834679370841
92733	39353.514027559	9134.77378441312	4068.06934706879	1322.58639677900	634.061653754436	847.384845682016	569.433775540535	39520.65374909	10820.1272819392	6569.77086093205	1901.94749643642	442.807141402261	943.976296630338	1060.07581635753	347.370510379338	1365.55389799058	445.355842996339	281.561350914873
